0.0,0.0,0.0,0.8585643440691282,0.034951220066847345,1,XMRIGCC CryptoMiner,0.007928848266601562,0.13330769538879395
0.00023529411764705883,0.00012518778167250875,0.001953125,0.9609183720404278,0.0020993859239798684,79,XMRIGCC CryptoMiner,0.011799097061157227,0.7210712432861328
0.0,0.0,0.0,0.9457505188334847,0.008887634425898036,79,Probing,0.02862095832824707,0.8747031688690186
0.0,0.0,0.0,0.9456413044933167,0.011962737482417751,78,Probing,0.01186513900756836,0.78094482421875
0.0,0.0,0.0,0.9457986032096549,0.008760714387732753,77,Probing,0.013632774353027344,0.7786574363708496
0.0,0.0,0.0,0.9441712473591226,0.012618166076931737,76,Probing,0.01374506950378418,0.7712142467498779
0.0,0.0,0.0,0.9486042050454035,0.006832147489854541,75,Probing,0.012579202651977539,0.7822580337524414
0.0,0.0,0.0,0.9458189955547933,0.0114605222205837,74,Probing,0.011663198471069336,0.772141695022583
0.0,0.0,0.0,0.9487815577905734,0.0066377275592167315,73,Probing,0.01385354995727539,0.7752225399017334
0.0,0.0,0.0,0.9442317018913824,0.012559849875528706,72,Probing,0.013571977615356445,0.7775242328643799
0.0,0.0,0.0,0.9442598545521086,0.009523956694523947,71,Probing,0.01740431785583496,0.9238672256469727
0.0,0.0,0.0,0.9458743066059325,0.011351779075911037,70,Probing,0.011809587478637695,0.7722053527832031
0.0,0.0,0.0,0.9446672334188044,0.01094842876189391,69,Probing,0.011815071105957031,0.749779224395752
0.0,0.0,0.0,0.9442885960632165,0.012592208539381087,68,Probing,0.01273798942565918,0.7740826606750488
0.0,0.0,0.0,0.9442267540705769,0.012554095109197748,67,Probing,0.011496543884277344,0.7374117374420166
0.0,0.0,0.0,0.9442317018913824,0.012559849875528706,66,Probing,0.011472463607788086,0.7193827629089355
0.0,0.0,0.0,0.9417447625046911,0.011468981500609881,65,Probing,0.01056218147277832,0.7079207897186279
0.0,0.0,0.0,0.9442317018913824,0.012559849875528706,64,Probing,0.010560035705566406,0.7063732147216797
0.0,0.0,0.0,0.9433121902779573,0.01128128792113514,63,Probing,0.018142223358154297,0.908217191696167
0.0,0.0,0.0,0.9460308258596898,0.01118472772966423,62,Probing,0.02009868621826172,1.2315025329589844
0.0,0.0,0.0,0.9440890592320035,0.009200593601535481,61,Probing,0.018731355667114258,1.0091469287872314
0.0,0.0,0.0,0.9443015243202508,0.012461557587324935,60,Probing,0.01889324188232422,1.0360944271087646
0.0,0.0,0.0,0.9434766900830882,0.012827467889302112,59,Probing,0.018338680267333984,1.107041358947754
0.0,0.0,0.0,0.9477940039487016,0.01080538111704652,58,Probing,0.020139455795288086,1.2908377647399902
0.0,0.0,0.0,0.9429822946655321,0.01001240041906404,57,Probing,0.02009868621826172,1.2734878063201904
0.0,0.0,0.0,0.944542913977927,0.012500233488772125,56,Probing,0.019233226776123047,1.274656057357788
0.0,0.0,0.0,0.9448043283333762,0.010841655139377003,55,Probing,0.020972728729248047,1.2697052955627441
0.0,0.0,0.0,0.9460539663401745,0.011635593748035526,54,Probing,0.01830124855041504,1.2633047103881836
0.0,0.0,0.0,0.9443460707915005,0.009067825427802486,53,Probing,0.01926255226135254,1.2351369857788086
0.0,0.0,0.0,0.9446083679379385,0.012391382227020797,52,Probing,0.01834416389465332,1.221013069152832
0.0,0.0,0.0,0.9449945661666476,0.01228266553044918,51,Probing,0.017809629440307617,1.1662371158599854
0.0,0.0,0.0,0.9448182410226437,0.012151336885954793,50,Probing,0.017851591110229492,1.147322177886963
0.0,0.0,0.0,0.9450632036608304,0.0123192674641861,49,Probing,0.016938447952270508,1.085188388824463
0.0,0.0,0.0,0.9452954135825188,0.01240938464094035,48,Probing,0.016831636428833008,1.1137092113494873
0.0,0.0,0.0,0.9451819490847424,0.012357340489613039,47,Probing,0.01654839515686035,1.0868585109710693
0.0,0.0,0.0,0.9449134282344762,0.013705392830677307,46,Probing,0.01642012596130371,1.044342041015625
0.0,0.0,0.0,0.9457546359167683,0.012731571981218728,45,Probing,0.016480207443237305,1.0088005065917969
0.0,0.0,0.0,0.9456967508170667,0.012717559768808472,44,Probing,0.015779972076416016,1.0003349781036377
0.0,0.0,0.0,0.9456398226074393,0.012690542917779258,43,Probing,0.015476226806640625,0.9889495372772217
0.0,0.0,0.0,0.9449240659375467,0.013686857027722035,42,Probing,0.015333414077758789,0.9452812671661377
0.0,0.0,0.0,0.9486680593707844,0.008881127828447754,41,Probing,0.01572132110595703,1.0165643692016602
0.0,0.0,0.0,0.9471718889307865,0.012422000741135784,40,Probing,0.013420581817626953,0.7244570255279541
0.0,0.0,0.0,0.9519170310488871,0.00694737038306019,39,Probing,0.01278996467590332,0.6624736785888672
0.0,0.0,0.0,0.9504395955562366,0.010704542517265405,38,Probing,0.012873411178588867,0.6924459934234619
0.0,0.0,0.0,0.9518517423806998,0.007127783752612778,37,Probing,0.012566804885864258,0.6170883178710938
0.0,0.0,0.0,0.9471775814269906,0.012269554916137505,36,Probing,0.013396739959716797,0.7834813594818115
0.0,0.0,0.0,0.9497955591638945,0.007441809482591429,35,Probing,0.012445688247680664,0.6916036605834961
0.0,0.0,0.0,0.9504386037782178,0.010689594625245815,34,Probing,0.011439800262451172,0.5888078212738037
0.0,0.0,0.0,0.9500386110772349,0.007258913163040412,33,Probing,0.01067495346069336,0.5065958499908447
0.0,0.0,0.0,0.9475369936601185,0.012243477310261956,32,Probing,0.011836528778076172,0.6540231704711914
0.0,0.0,0.0,0.9480091897777514,0.010068596910811689,31,Probing,0.011113643646240234,0.5766768455505371
0.0,0.0,0.0,0.9501596458981595,0.012394586245969456,30,Probing,0.010594367980957031,0.519625186920166
0.0,0.0,0.0,0.9454913182749406,0.010741994733887506,29,Probing,0.012558460235595703,0.6605443954467773
0.0,0.0,0.0,0.9480357035330821,0.011866477297817821,28,Probing,0.011847496032714844,0.6522066593170166
0.0,0.0,0.0,0.9478934889828523,0.012156895409321262,27,Probing,0.01134347915649414,0.6270596981048584
0.0,0.0,0.0,0.9479627694832324,0.012088869139096079,26,Probing,0.010476112365722656,0.6823408603668213
0.0,0.0,0.0,0.9479708014837618,0.012074207483298542,25,Probing,0.012259244918823242,0.5909512042999268
0.0,0.0,0.0,0.9478522692686038,0.01209614003151668,24,Probing,0.010272979736328125,0.5806834697723389
0.0,0.0,0.0,0.9479094774039952,0.012130860989660847,23,Probing,0.010114192962646484,0.5573956966400146
0.0,0.0,0.0,0.9474832573202546,0.012170591964138803,22,Probing,0.009530782699584961,0.570000410079956
0.0,0.0,0.0,0.947893608589505,0.012253279127623319,21,Probing,0.010715484619140625,0.5345046520233154
0.0,0.0,0.0,0.9475842829418223,0.01217608157427445,20,Probing,0.009063959121704102,0.5175495147705078
0.0,0.0,0.0,0.9476540932740922,0.012076555794286766,19,Probing,0.008192300796508789,0.45524001121520996
0.0,0.0,0.0,0.947778154295516,0.012030927243282166,18,Probing,0.007814645767211914,0.4127063751220703
0.0,0.0,0.0,0.9481983030773803,0.011969174178209516,17,Probing,0.007257223129272461,0.36678576469421387
0.0,0.0,0.0,0.9480208078823644,0.011842204172016294,16,Probing,0.007303953170776367,0.3473362922668457
0.0,0.0,0.0,0.9528738848401652,0.011028179550787333,15,Probing,0.016941308975219727,0.0659937858581543
0.0,0.0,0.0,0.952875194409603,0.011082377048101754,14,Probing,0.01541590690612793,0.07265973091125488
0.0,0.0,0.0,0.947441112688822,0.012813867522553453,13,Probing,0.014905452728271484,0.0623626708984375
0.0,0.0,0.0,0.953306347091129,0.010416496207858441,12,Probing,0.016232728958129883,0.04677414894104004
0.0,0.0,0.0,0.9528260419641257,0.010281900156615502,11,Probing,0.013458251953125,0.049773216247558594
0.0,0.0,0.0,0.949455229337854,0.010553471568744262,10,Probing,0.02053093910217285,0.06644797325134277
0.0,0.0,0.0,0.9456998928486587,0.012371773752945292,9,Probing,0.020575284957885742,0.058818817138671875
0.0,0.0,0.0,0.9497622676976821,0.010635578869064195,8,Probing,0.019066333770751953,0.054903507232666016
0.00046024623173397764,0.0002503755633450175,0.002844950213371266,0.9482349377856082,0.010288142599068188,7,Probing,0.01890707015991211,0.0736699104309082
0.009558488848429676,0.005257886830245368,0.0525,0.942678716836945,0.00980010925461002,6,Probing,0.0178985595703125,0.0571744441986084
0.0670469328529971,0.04193790686029043,0.16708229426433915,0.8793325929019465,0.03815793646611955,5,Probing,0.018209457397460938,0.08774137496948242
0.10593055013655873,0.06797696544817226,0.2398409893992933,0.8742912826934793,0.04042314775321888,4,Probing,0.01642775535583496,0.07630062103271484
0.15536909588007922,0.10315473209814723,0.3146239022527682,0.8264430276454077,0.051999213016146566,3,Probing,0.01412653923034668,0.07958507537841797
0.11033286638649857,0.10353029544316475,0.11809224618020848,0.7665070268053062,0.024492122774045774,2,Probing,0.014273881912231445,0.20842695236206055
0.11006854328874692,0.10353029544316475,0.11748827958516835,0.7536554812961949,0.018067263191786257,1,Probing,0.013566017150878906,0.19634699821472168
0.035668789808917196,0.01927891837756635,0.23802163833075735,0.9276465417535817,0.012185557448388368,79,Bruteforce,0.028174638748168945,1.684706687927246
0.035664659564613246,0.01927891837756635,0.23765432098765432,0.9285122185090333,0.012341468853217227,78,Bruteforce,0.02642989158630371,1.2327244281768799
0.035664659564613246,0.01927891837756635,0.23765432098765432,0.9254404832722445,0.012325398525916612,77,Bruteforce,0.021982908248901367,1.196669578552246
0.035664659564613246,0.01927891837756635,0.23765432098765432,0.9284574822441882,0.012325772192630553,76,Bruteforce,0.021722793579101562,1.2020444869995117
0.035664659564613246,0.01927891837756635,0.23765432098765432,0.9243235141211941,0.012765910894557676,75,Bruteforce,0.02173924446105957,1.209317684173584
0.03634259259259259,0.019654481722583876,0.24079754601226994,0.9284027757644331,0.012309643569703392,74,Bruteforce,0.02275991439819336,1.4306671619415283
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9251310728895799,0.013200573593733078,73,Bruteforce,0.025716066360473633,1.861936330795288
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9284588440387213,0.012370419005237106,72,Bruteforce,0.028365373611450195,1.7257399559020996
0.03633418190233742,0.019654481722583876,0.2400611620795107,0.928442826380634,0.012366023514163849,71,Bruteforce,0.02552199363708496,1.5587005615234375
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9281365842189443,0.012297743930786193,70,Bruteforce,0.02275991439819336,1.535449743270874
0.036329978016892285,0.019654481722583876,0.23969465648854962,0.9261580995612896,0.01258713497829612,69,Bruteforce,0.02259659767150879,1.5294184684753418
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9285135803035661,0.012386053067718762,68,Bruteforce,0.02444934844970703,1.4604320526123047
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9266137971599834,0.012242170751611325,67,Bruteforce,0.021326541900634766,1.3875486850738525
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9284588440387213,0.012370419005237106,66,Bruteforce,0.021863460540771484,1.3678336143493652
0.03632577510411846,0.019654481722583876,0.23932926829268292,0.9285218233834808,0.012439537106258449,65,Bruteforce,0.019793272018432617,1.204338550567627
0.03634679939807848,0.019654481722583876,0.2411674347158218,0.9284588440387213,0.012370419005237106,64,Bruteforce,0.022537946701049805,1.0424108505249023
0.03632577510411846,0.019654481722583876,0.23932926829268292,0.9258989132286422,0.012656033685469154,63,Bruteforce,0.01995706558227539,0.9873754978179932
0.036557149467838966,0.019779669504256383,0.24085365853658536,0.9281913384043406,0.012307742281569074,62,Bruteforce,0.01806330680847168,0.9120144844055176
0.03656137915075784,0.019779669504256383,0.24122137404580152,0.927671577272028,0.012262228614970517,61,Bruteforce,0.01710200309753418,0.8772506713867188
0.03702846563295534,0.020030045067601403,0.24464831804281345,0.928459124521293,0.012423005760360173,60,Bruteforce,0.017980098724365234,0.8489224910736084
0.0370070544697583,0.020030045067601403,0.24279210925644917,0.9234601127472709,0.014743579339693858,59,Bruteforce,0.016628265380859375,0.8267900943756104
0.03791907514450867,0.020530796194291438,0.24773413897280966,0.9283347772557828,0.012385254581935958,58,Bruteforce,0.0209503173828125,0.8388378620147705
0.037914691943127965,0.020530796194291438,0.2473604826546003,0.9283186811002511,0.012381089567217406,57,Bruteforce,0.017823457717895508,0.8650670051574707
0.037927844588344126,0.020530796194291438,0.24848484848484848,0.9283895111699307,0.01240003227784503,56,Bruteforce,0.017403602600097656,0.909229040145874
0.03815028901734104,0.020655983975963944,0.24924471299093656,0.9264281455285266,0.012473736608784694,55,Bruteforce,0.018622636795043945,1.0894584655761719
0.038154699965313905,0.020655983975963944,0.24962178517397882,0.9283347772557828,0.012385254581935958,54,Bruteforce,0.018388032913208008,1.2320330142974854
0.03928819043217009,0.02128192288432649,0.2552552552552553,0.9283151821671402,0.01256379513722026,53,Bruteforce,0.01909017562866211,1.2341184616088867
0.03928819043217009,0.02128192288432649,0.2552552552552553,0.9284571199939083,0.01259527542941897,52,Bruteforce,0.01885056495666504,1.1763062477111816
0.09174724533393298,0.05107661492238358,0.4503311258278146,0.926589393763245,0.012644699190539373,51,Bruteforce,0.018404722213745117,1.2004578113555908
0.09173693086003373,0.05107661492238358,0.4498346196251378,0.9283510278060512,0.012644645225236416,50,Bruteforce,0.018724441528320312,1.1343755722045898
0.09177820267686425,0.05107661492238358,0.45182724252491696,0.9242022526608128,0.013895574045051814,49,Bruteforce,0.017336606979370117,0.9821581840515137
0.09158415841584158,0.05095142714071107,0.45222222222222225,0.9285541112387117,0.0123987968895524,48,Bruteforce,0.016341686248779297,0.7887234687805176
0.09112386095173809,0.05070105157736605,0.44950055493895674,0.9286121508799511,0.012289197546441815,47,Bruteforce,0.01415872573852539,0.7130825519561768
0.09024417688758861,0.050200300450676014,0.4460511679644049,0.9286669694316652,0.01229955353718697,46,Bruteforce,0.013590335845947266,0.7183260917663574
0.09475693274952283,0.052829243865798695,0.4591947769314472,0.9281634006965769,0.012212006203573439,45,Bruteforce,0.014983892440795898,0.7564120292663574
0.09757738896366085,0.054456685027541314,0.46875,0.9287217653634908,0.01231401277238149,44,Bruteforce,0.014114856719970703,0.8666555881500244
0.09752269924896313,0.054456685027541314,0.4662379421221865,0.9286669694316652,0.01229955353718697,43,Bruteforce,0.015251874923706055,0.8463642597198486
0.09710697465799507,0.054206309464196294,0.46559139784946235,0.9284016520927489,0.012299034973497675,42,Bruteforce,0.016025304794311523,0.9003286361694336
0.03430293197357747,0.018527791687531298,0.23088923556942278,0.9275558041687677,0.01198931707397127,41,Bruteforce,0.015402078628540039,0.942939281463623
0.034322820037105746,0.018527791687531298,0.23270440251572327,0.9285504383353175,0.012285059610360135,40,Bruteforce,0.014993429183959961,0.9515478610992432
0.034306907742234584,0.018527791687531298,0.23125,0.9252854373352303,0.013170606746898331,39,Bruteforce,0.014590263366699219,0.9390780925750732
